interaction,item_id,user_id
1,401,452
1,402,452
1,2588,452
1,182,452
1,8072,452
1,183,452
1,5042,452
1,5043,452
1,2592,452
1,186,452
1,191,452
1,192,452
1,196,452
1,2685,452
1,2040,452
1,199,452
1,1119,452
1,735,452
1,1688,452
1,2928,452
1,413,452
1,1120,452
1,414,452
1,2195,452
1,2599,452
1,1694,452
1,8073,452
1,8074,452
1,205,452
1,206,452
1,1695,452
1,207,452
1,1696,452
1,416,452
1,208,452
1,7071,452
1,1010,452
1,1700,452
1,2603,452
1,1011,452
1,3300,452
1,421,452
1,1039,452
1,1012,452
1,1730,452
1,1732,452
1,1733,452
1,423,452
1,1041,452
1,218,452
1,219,452
1,5046,452
1,737,452
1,1014,452
1,226,452
1,1186,452
1,1756,452
1,1015,452
1,8075,452
1,1187,452
1,8076,452
1,7458,452
1,227,452
1,1016,452
1,4273,452
1,4686,452
1,1795,452
1,2495,452
1,1018,452
1,738,452
1,866,452
1,1188,452
1,427,452
1,6202,452
1,3721,452
1,739,452
1,1796,452
1,429,452
1,2511,452
1,2714,452
1,1797,452
1,4492,452
1,1798,452
1,430,452
1,1021,452
1,432,452
1,3309,452
1,1803,452
1,434,452
1,1042,452
1,1804,452
1,435,452
1,436,452
1,437,452
1,438,452
1,4928,452
1,2621,452
1,5340,452
1,1809,452
1,4929,452
1,5164,452
1,743,452
1,4931,452
1,443,452
1,5843,452
1,4932,452
1,2101,452
1,2211,452
1,445,452
1,4494,452
1,1811,452
1,4092,452
1,744,452
1,449,452
1,745,452
1,6337,452
1,1813,452
1,867,452
1,3178,452
1,5773,452
1,1879,452
1,1125,452
1,753,452
1,754,452
1,755,452
1,3182,452
1,1197,452
1,2222,452
1,1841,452
1,756,452
1,869,452
1,757,452
1,1844,452
1,1198,452
1,758,452
1,760,452
1,761,452
1,5088,452
1,763,452
1,6363,452
1,2503,453
1,5,453
1,1093,453
1,15,453
1,1411,453
1,4041,453
1,331,453
1,61,453
1,71,453
1,75,453
1,2899,453
1,1106,453
1,8077,453
1,5111,453
1,1539,453
1,382,453
1,2039,453
1,152,453
1,177,453
1,183,453
1,1660,453
1,2188,453
1,196,453
1,1722,453
1,276,453
1,6709,453
1,1124,453
1,1831,453
1,762,453
1,1146,453
1,4123,453
1,233,453
1,7316,453
1,1129,453
1,1229,453
1,5159,453
1,6257,453
1,1131,453
1,1050,453
1,2334,453
1,2058,453
1,3426,453
1,2522,453
1,1058,453
1,5626,453
1,487,454
1,460,454
1,3,454
1,504,454
1,6,454
1,1093,454
1,463,454
1,7,454
1,530,454
1,531,454
1,557,454
1,568,454
1,465,454
1,466,454
1,467,454
1,2070,454
1,583,454
1,584,454
1,587,454
1,469,454
1,596,454
1,16,454
1,597,454
1,231,454
1,599,454
1,604,454
1,470,454
1,18,454
1,608,454
1,19,454
1,312,454
1,471,454
1,21,454
1,621,454
1,472,454
1,1413,454
1,632,454
1,633,454
1,634,454
1,636,454
1,638,454
1,24,454
1,25,454
1,26,454
1,318,454
1,27,454
1,320,454
1,1419,454
1,1157,454
1,670,454
1,321,454
1,478,454
1,31,454
1,32,454
1,33,454
1,322,454
1,480,454
1,459,455
1,0,455
1,483,455
1,5017,455
1,291,455
1,1401,455
1,505,455
1,2420,455
1,508,455
1,518,455
1,522,455
1,523,455
1,524,455
1,14,455
1,672,455
1,674,455
1,5019,455
1,677,455
1,36,455
1,1158,455
1,678,455
1,680,455
1,8078,455
1,324,455
1,687,455
1,1425,455
1,39,455
1,40,455
1,2659,455
1,41,455
1,692,455
1,2426,455
1,1430,455
1,696,455
1,1432,455
1,1434,455
1,58,455
1,59,455
1,6352,455
1,1467,455
1,2419,455
1,994,455
1,1475,455
1,460,456
1,6,456
1,11,456
1,14,456
1,599,456
1,25,456
1,39,456
1,43,456
1,66,456
1,68,456
1,84,456
1,1165,456
1,269,456
1,1468,456
1,1469,456
1,1166,456
1,1139,456
1,1470,456
1,106,456
1,129,456
1,1600,456
1,1607,456
1,1614,456
1,1114,456
1,1000,456
1,4153,456
1,1631,456
1,1632,456
1,170,456
1,177,456
1,1002,456
1,733,456
1,1178,456
1,399,456
1,400,456
1,403,456
1,183,456
1,191,456
1,1682,456
1,208,456
1,420,456
1,218,456
1,3041,456
1,1739,456
1,737,456
1,1014,456
1,227,456
1,1016,456
1,1764,456
1,427,456
1,481,457
1,483,457
1,486,457
1,290,457
1,497,457
1,462,457
1,1400,457
1,504,457
1,515,457
1,6,457
1,463,457
1,464,457
1,530,457
1,531,457
1,539,457
1,543,457
1,548,457
1,549,457
1,303,457
1,557,457
1,560,457
1,568,457
1,466,457
1,467,457
1,3051,457
1,585,457
1,587,457
1,15,457
1,469,457
1,16,457
1,599,457
1,604,457
1,470,457
1,18,457
1,608,457
1,19,457
1,616,457
1,471,457
1,21,457
1,621,457
1,472,457
1,636,457
1,638,457
1,24,457
1,474,457
1,25,457
1,26,457
1,320,457
1,29,457
1,670,457
1,321,457
1,478,457
1,31,457
1,32,457
1,322,457
1,480,457
1,40,457
1,718,457
1,59,457
1,14,458
1,165,458
1,1186,458
1,227,458
1,430,458
1,1042,458
1,751,458
1,756,458
1,762,458
1,763,458
1,875,458
1,779,458
1,782,458
1,794,458
1,1051,458
1,1052,458
1,239,458
1,915,458
1,926,458
1,241,458
1,243,458
1,948,458
1,1953,458
1,250,458
1,1082,458
1,4026,458
1,459,459
1,463,459
1,5287,459
1,231,459
1,19,459
1,1094,459
1,64,459
1,865,459
1,1478,459
1,726,459
1,232,459
1,2090,459
1,380,459
1,2464,459
1,393,459
1,165,459
1,5825,459
1,400,459
1,191,459
1,735,459
1,1724,459
1,218,459
1,1793,459
1,1017,459
1,4686,459
1,2511,459
1,1042,459
1,744,459
1,1814,459
1,4941,459
1,1124,459
1,751,459
1,752,459
1,753,459
1,754,459
1,1198,459
1,758,459
1,1203,459
1,764,459
1,765,459
1,875,459
1,3193,459
1,1045,459
1,770,459
1,3141,459
1,773,459
1,1217,459
1,774,459
1,2259,459
1,779,459
1,782,459
1,783,459
1,794,459
1,796,459
1,890,459
1,3773,459
1,1241,459
1,1893,459
1,1250,459
1,1251,459
1,2127,459
1,236,459
1,2316,459
1,1050,459
1,1051,459
1,823,459
1,2325,459
1,3153,459
1,903,459
1,1055,459
1,1915,459
1,1291,459
1,1058,459
1,915,459
1,1921,459
1,927,459
1,1925,459
1,243,459
1,244,459
1,932,459
1,1065,459
1,8079,459
1,540,460
1,14,460
1,231,460
1,19,460
1,24,460
1,25,460
1,27,460
1,320,460
1,670,460
1,33,460
1,1134,460
1,73,460
1,725,460
1,354,460
1,232,460
1,729,460
1,1170,460
1,165,460
1,400,460
1,202,460
1,218,460
1,239,460
1,241,460
1,1067,460
1,250,460
1,1072,460
1,251,460
1,459,461
1,486,461
1,490,461
1,290,461
1,495,461
1,291,461
1,461,461
1,2,461
1,3,461
1,293,461
1,1093,461
1,296,461
1,298,461
1,11,461
1,12,461
1,13,461
1,305,461
1,14,461
1,584,461
1,15,461
1,469,461
1,231,461
1,603,461
1,309,461
1,310,461
1,19,461
1,471,461
1,621,461
1,2425,461
1,26,461
1,656,461
1,318,461
1,27,461
1,3219,461
1,1094,461
1,2439,461
1,478,461
1,32,461
1,33,461
1,480,461
1,35,461
1,324,461
1,722,461
1,1159,461
1,705,461
1,1027,461
1,331,461
1,332,461
1,333,461
1,334,461
1,43,461
1,44,461
1,723,461
1,3542,461
1,2394,461
1,1134,461
1,341,461
1,60,461
1,61,461
1,62,461
1,344,461
1,64,461
1,3700,461
1,66,461
1,1098,461
1,3607,461
1,67,461
1,69,461
1,1028,461
1,70,461
1,71,461
1,72,461
1,73,461
1,74,461
1,75,461
1,76,461
1,1136,461
1,77,461
1,352,461
1,1137,461
1,1105,461
1,2078,461
1,2899,461
1,1452,461
1,80,461
1,4055,461
1,1164,461
1,725,461
1,864,461
1,2081,461
1,1106,461
1,81,461
1,82,461
1,354,461
1,1108,461
1,266,461
1,355,461
1,1109,461
1,84,461
1,1110,461
1,86,461
1,357,461
1,2145,461
1,358,461
1,3282,461
1,6185,461
1,2557,461
1,4893,461
1,1464,461
1,2417,461
1,1166,461
1,1473,461
1,2146,461
1,1474,461
1,3709,461
1,2086,461
1,362,461
1,97,461
1,100,461
1,102,461
1,364,461
1,1501,461
1,1031,461
1,833,461
1,106,461
1,728,461
1,987,461
1,8080,461
1,729,461
1,377,461
1,2037,461
1,114,461
1,1170,461
1,1536,461
1,380,461
1,381,461
1,120,461
1,2677,461
1,382,461
1,133,461
1,1571,461
1,384,461
1,2569,461
1,2906,461
1,386,461
1,1580,461
1,3026,461
1,3597,461
1,391,461
1,6145,461
1,5059,461
1,392,461
1,5060,461
1,5120,461
1,1601,461
1,1605,461
1,1608,461
1,1172,461
1,1173,461
1,1174,461
1,4491,461
1,5499,461
1,165,461
1,167,461
1,397,461
1,170,461
1,8081,461
1,398,461
1,7735,461
1,2095,461
1,5062,461
1,6488,461
1,400,461
1,1649,461
1,403,461
1,181,461
1,183,461
1,6388,461
1,2591,461
1,184,461
1,407,461
1,191,461
1,5067,461
1,408,461
1,192,461
1,193,461
1,196,461
1,2040,461
1,6456,461
1,4079,461
1,2502,461
1,2156,461
1,6325,461
1,1676,461
1,3549,461
1,5770,461
1,1685,461
1,203,461
1,4081,461
1,5075,461
1,2197,461
1,2687,461
1,3504,461
1,2493,461
1,5690,461
1,1718,461
1,3612,461
1,3037,461
1,213,461
1,1185,461
1,5080,461
1,3505,461
1,3065,461
1,5320,461
1,217,461
1,2605,461
1,5130,461
1,218,461
1,6199,461
1,4880,461
1,1122,461
1,1746,461
1,1123,461
1,227,461
1,3048,461
1,2933,461
1,8082,461
1,427,461
1,5329,461
1,3307,461
1,4922,461
1,8083,461
1,430,461
1,435,461
1,3139,461
1,7419,461
1,2210,461
1,8084,461
1,2633,461
1,3552,461
1,6692,461
1,3553,461
1,5773,461
1,452,461
1,6619,461
1,453,461
1,8085,461
1,1124,461
1,751,461
1,458,461
1,1125,461
1,8086,461
1,1831,461
1,753,461
1,1833,461
1,7025,461
1,8087,461
1,8088,461
1,8089,461
1,3182,461
1,8090,461
1,7098,461
1,756,461
1,5380,461
1,2044,461
1,1201,461
1,6637,461
1,2229,461
1,855,461
1,2772,461
1,764,461
1,2231,461
1,8091,461
1,860,461
1,8092,461
1,3560,461
1,3563,461
1,5284,461
1,1210,461
1,8093,461
1,8094,461
1,770,461
1,8095,461
1,7035,461
1,2479,461
1,4122,461
1,8096,461
1,1213,461
1,2238,461
1,1214,461
1,2240,461
1,6964,461
1,8097,461
1,8098,461
1,8099,461
1,2246,461
1,5779,461
1,5520,461
1,3142,461
1,774,461
1,2404,461
1,8100,461
1,3143,461
1,3572,461
1,8101,461
1,8102,461
1,8103,461
1,8104,461
1,5433,461
1,2047,461
1,4141,461
1,5525,461
1,8105,461
1,2048,461
1,3349,461
1,234,461
1,8106,461
1,787,461
1,3353,461
1,1228,461
1,791,461
1,5786,461
1,5527,461
1,5159,461
1,8107,461
1,6130,461
1,8108,461
1,8109,461
1,3147,461
1,5532,461
1,1235,461
1,5535,461
1,802,461
1,5801,461
1,8110,461
1,5918,461
1,809,461
1,811,461
1,3215,461
1,812,461
1,2973,461
1,6433,461
1,3370,461
1,813,461
1,8111,461
1,2293,461
1,2052,461
1,1252,461
1,8112,461
1,816,461
1,8113,461
1,3391,461
1,2315,461
1,1050,461
1,7632,461
1,823,461
1,2322,461
1,2325,461
1,3403,461
1,7039,461
1,2724,461
1,1268,461
1,6280,461
1,8114,461
1,3676,461
1,2058,461
1,8115,461
1,7393,461
1,2062,461
1,2365,461
1,2063,461
1,5813,461
1,2725,461
1,1150,461
1,8116,461
1,4738,461
1,1919,461
1,1059,461
1,2390,461
1,8117,461
1,921,461
1,3467,461
1,6934,461
1,6719,461
1,1309,461
1,242,461
1,5272,461
1,6059,461
1,245,461
1,1153,461
1,1154,461
1,8118,461
1,6819,461
1,2131,461
1,1327,461
1,1938,461
1,1940,461
1,8119,461
1,2528,461
1,7021,461
1,6075,461
1,3096,461
1,3506,461
1,1333,461
1,1337,461
1,1342,461
1,4560,461
1,8120,461
1,1345,461
1,1346,461
1,8121,461
1,6104,461
1,1966,461
1,3883,461
1,1073,461
1,8122,461
1,7906,461
1,8123,461
1,3106,461
1,4794,461
1,1361,461
1,3113,461
1,256,461
1,7233,461
1,1369,461
1,7962,461
1,5987,461
1,2854,461
1,2855,461
1,1375,461
1,3117,461
1,2861,461
1,2745,461
1,1378,461
1,8124,461
1,8125,461
1,8126,461
1,3118,461
1,8127,461
1,7054,461
1,8128,461
1,1390,461
1,8129,461
1,5457,461
1,8130,461
1,3121,461
1,3123,461
1,5036,461
1,8131,461
1,8132,461
1,8133,461
1,8134,461
1,8135,461
1,8136,461
1,8137,461
1,6,462
1,15,462
1,19,462
1,659,462
1,27,462
1,29,462
1,41,462
1,863,462
1,63,462
1,1136,462
1,2750,462
1,98,462
1,1509,462
1,1776,462
1,381,462
1,120,462
1,1574,462
1,213,462
1,1015,462
1,740,462
1,743,462
1,745,462
1,2219,462
1,757,462
1,764,462
1,1205,462
1,875,462
1,770,462
1,2242,462
1,774,462
1,3342,462
1,2048,462
1,1243,462
1,5017,463
1,490,463
1,3604,463
1,2163,463
1,495,463
1,258,463
1,291,463
1,2,463
1,6,463
1,531,463
1,2545,463
1,12,463
1,14,463
1,467,463
1,588,463
1,15,463
1,231,463
1,470,463
1,19,463
1,471,463
1,21,463
1,313,463
1,621,463
1,1410,463
1,472,463
1,25,463
1,27,463
1,1094,463
1,478,463
1,31,463
1,33,463
1,480,463
1,36,463
1,1158,463
1,41,463
1,1025,463
1,262,463
1,1027,463
1,1134,463
1,64,463
1,724,463
1,67,463
1,70,463
1,72,463
1,73,463
1,1136,463
1,77,463
1,80,463
1,977,463
1,360,463
1,2419,463
1,98,463
1,1496,463
1,727,463
1,102,463
1,104,463
1,1031,463
1,985,463
1,232,463
1,108,463
1,1517,463
1,2566,463
1,377,463
1,381,463
1,2182,463
1,120,463
1,122,463
1,124,463
1,146,463
1,1174,463
1,165,463
1,398,463
1,1864,463
1,400,463
1,183,463
1,186,463
1,191,463
1,5128,463
1,2191,463
1,209,463
1,217,463
1,218,463
1,1749,463
1,741,463
1,1021,463
1,1042,463
1,443,463
1,745,463
1,752,463
1,753,463
1,3181,463
1,1839,463
1,756,463
1,1198,463
1,764,463
1,765,463
1,1205,463
1,772,463
1,2966,463
1,774,463
1,885,463
1,2252,463
1,778,463
1,2269,463
1,798,463
1,2050,463
1,2125,463
1,808,463
1,1252,463
1,1897,463
1,236,463
1,5953,463
1,3408,463
1,902,463
1,2340,463
1,2058,463
1,8138,463
1,1909,463
1,237,463
1,4187,463
1,1054,463
1,8139,463
1,1055,463
1,8140,463
1,7396,463
1,2371,463
1,3443,463
1,5263,463
1,4191,463
1,2388,463
1,926,463
1,8141,463
1,8142,463
1,4332,463
1,1312,463
1,3087,463
1,243,463
1,8143,463
1,515,464
1,1093,464
1,3606,464
1,584,464
1,587,464
1,599,464
1,18,464
1,19,464
1,621,464
1,638,464
1,24,464
1,474,464
1,27,464
1,1094,464
1,33,464
1,35,464
1,722,464
1,331,464
1,332,464
1,334,464
1,723,464
1,336,464
1,1443,464
1,2142,464
1,1134,464
1,61,464
1,62,464
1,63,464
1,346,464
1,347,464
1,67,464
1,1028,464
1,71,464
1,72,464
1,74,464
1,2076,464
1,75,464
1,80,464
1,1106,464
1,81,464
1,1109,464
1,1454,464
1,267,464
1,1112,464
1,2557,464
1,4893,464
1,977,464
1,980,464
1,99,464
1,983,464
1,727,464
1,102,464
1,104,464
1,1031,464
1,3716,464
1,1515,464
1,1516,464
1,2672,464
1,1518,464
1,368,464
1,1032,464
1,3058,464
1,3022,464
1,120,464
1,3023,464
1,383,464
1,1564,464
1,5199,464
1,1036,464
1,148,464
1,155,464
1,2579,464
1,5499,464
1,165,464
1,170,464
1,732,464
1,1115,464
1,400,464
1,401,464
1,4907,464
1,2591,464
1,2592,464
1,186,464
1,1784,464
1,187,464
1,1180,464
1,193,464
1,1685,464
1,2200,464
1,1183,464
1,3036,464
1,213,464
1,1729,464
1,1736,464
1,737,464
1,5132,464
1,2160,464
1,221,464
1,1144,464
1,5614,464
1,1742,464
1,1743,464
1,1746,464
1,1747,464
1,1748,464
1,222,464
1,223,464
1,1749,464
1,1751,464
1,8144,464
1,5615,464
1,6707,464
1,842,464
1,225,464
1,230,464
1,14,465
1,231,465
1,19,465
1,67,465
1,165,465
1,191,465
1,1011,465
1,218,465
1,1014,465
1,227,465
1,1763,465
1,1042,465
1,1810,465
1,1811,465
1,744,465
1,1815,465
1,1816,465
1,747,465
1,1879,465
1,1822,465
1,456,465
1,752,465
1,753,465
1,2219,465
1,755,465
1,756,465
1,1198,465
1,759,465
1,848,465
1,763,465
1,851,465
1,764,465
1,765,465
1,3190,465
1,2232,465
1,1208,465
1,875,465
1,1209,465
1,1882,465
1,770,465
1,233,465
1,772,465
1,774,465
1,1046,465
1,882,465
1,1047,465
1,1225,465
1,779,465
1,886,465
1,1048,465
1,783,465
1,792,465
1,794,465
1,1236,465
1,1890,465
1,892,465
1,894,465
1,809,465
1,1240,465
1,1893,465
1,1894,465
1,1896,465
1,816,465
1,3384,465
1,1254,465
1,1255,465
1,898,465
1,2319,465
1,1052,465
1,2978,465
1,1263,465
1,1906,465
1,2518,465
1,902,465
1,2057,465
1,1271,465
1,1053,465
1,2128,465
1,237,465
1,1054,465
1,1282,465
1,1055,465
1,1915,465
1,1056,465
1,2382,465
1,1289,465
1,1151,465
1,915,465
1,1296,465
1,917,465
1,927,465
1,241,465
1,1925,465
1,1312,465
1,1133,465
1,931,465
1,243,465
1,1317,465
1,1933,465
1,934,465
1,940,465
1,1327,465
1,1938,465
1,1066,465
1,1067,465
1,944,465
1,1342,465
1,252,465
1,1075,465
1,1993,465
1,1076,465
1,1077,465
1,1361,465
1,498,466
1,294,466
1,7412,466
1,642,466
1,27,466
1,33,466
1,41,466
1,347,466
1,2078,466
1,993,466
1,2449,466
1,93,466
1,987,466
1,120,466
1,3287,466
1,390,466
1,3288,466
1,3641,466
1,394,466
1,1606,466
1,1607,466
1,8145,466
1,459,467
1,291,467
1,462,467
1,2,467
1,6,467
1,1093,467
1,463,467
1,464,467
1,529,467
1,530,467
1,531,467
1,539,467
1,549,467
1,557,467
1,12,467
1,465,467
1,467,467
1,584,467
1,587,467
1,15,467
1,469,467
1,597,467
1,231,467
1,470,467
1,18,467
1,472,467
1,473,467
1,632,467
1,633,467
1,321,467
1,31,467
1,32,467
1,322,467
1,459,468
1,1,468
1,486,468
1,487,468
1,2068,468
1,291,468
1,461,468
1,462,468
1,971,468
1,292,468
1,2,468
1,3,468
1,4,468
1,512,468
1,6,468
1,1093,468
1,520,468
1,539,468
1,544,468
1,549,468
1,11,468
1,14,468
1,584,468
1,587,468
1,588,468
1,15,468
1,16,468
1,231,468
1,2435,468
1,599,468
1,312,468
1,21,468
1,472,468
1,634,468
1,636,468
1,23,468
1,8146,468
1,638,468
1,24,468
1,2425,468
1,474,468
1,25,468
1,27,468
1,974,468
1,1094,468
1,28,468
1,1419,468
1,29,468
1,1157,468
1,321,468
1,478,468
1,31,468
1,32,468
1,33,468
1,35,468
1,1421,468
1,36,468
1,1423,468
1,3004,468
1,39,468
1,40,468
1,2995,468
1,722,468
1,41,468
1,1431,468
1,701,468
1,1027,468
1,328,468
1,329,468
1,1437,468
1,331,468
1,332,468
1,2753,468
1,333,468
1,334,468
1,1097,468
1,43,468
1,335,468
1,1441,468
1,44,468
1,723,468
1,3542,468
1,3052,468
1,336,468
1,1443,468
1,6541,468
1,3009,468
1,862,468
1,1134,468
1,831,468
1,719,468
1,59,468
1,340,468
1,5050,468
1,341,468
1,60,468
1,721,468
1,343,468
1,61,468
1,62,468
1,64,468
1,975,468
1,724,468
1,2427,468
1,65,468
1,1450,468
1,66,468
1,4261,468
1,346,468
1,8147,468
1,1101,468
1,67,468
1,68,468
1,69,468
1,349,468
1,1028,468
1,1102,468
1,2395,468
1,70,468
1,1103,468
1,71,468
1,72,468
1,1162,468
1,73,468
1,74,468
1,1451,468
1,75,468
1,76,468
1,1136,468
1,77,468
1,352,468
1,1163,468
1,1137,468
1,1105,468
1,2415,468
1,2078,468
1,1138,468
1,2899,468
1,2079,468
1,1452,468
1,80,468
1,2080,468
1,2900,468
1,864,468
1,2081,468
1,353,468
1,1106,468
1,2175,468
1,3011,468
1,1453,468
1,82,468
1,354,468
1,1107,468
1,1108,468
1,2144,468
1,266,468
1,83,468
1,1109,468
1,1454,468
1,84,468
1,2083,468
1,85,468
1,1110,468
1,86,468
1,1455,468
1,2145,468
1,358,468
1,88,468
1,3282,468
1,1112,468
1,2901,468
1,2177,468
1,359,468
1,865,468
1,2750,468
1,1460,468
1,90,468
1,1165,468
1,976,468
1,977,468
1,269,468
1,1468,468
1,1469,468
1,1166,468
1,1139,468
1,1470,468
1,91,468
1,2146,468
1,3014,468
1,6367,468
1,1474,468
1,2086,468
1,362,468
1,2452,468
1,1484,468
1,96,468
1,980,468
1,1030,468
1,1167,468
1,1490,468
1,1491,468
1,100,468
1,726,468
1,101,468
1,1006,468
1,363,468
1,727,468
1,102,468
1,104,468
1,1031,468
1,1503,468
1,833,468
1,106,468
1,1509,468
1,232,468
1,365,468
1,1168,468
1,107,468
1,1514,468
1,1515,468
1,1516,468
1,1517,468
1,729,468
1,1523,468
1,3020,468
1,995,468
1,2090,468
1,371,468
1,730,468
1,1535,468
1,377,468
1,1169,468
1,2675,468
1,2400,468
1,4898,468
1,2037,468
1,2038,468
1,114,468
1,3224,468
1,4899,468
1,4174,468
1,1536,468
1,3137,468
1,380,468
1,2904,468
1,116,468
1,1033,468
1,3022,468
1,3546,468
1,2182,468
1,836,468
1,120,468
1,1549,468
1,124,468
1,125,468
1,1558,468
1,126,468
1,1034,468
1,129,468
1,997,468
1,132,468
1,1564,468
1,1565,468
1,133,468
1,4063,468
1,2679,468
1,4671,468
1,138,468
1,1571,468
1,385,468
1,2039,468
1,140,468
1,5304,468
1,386,468
1,1140,468
1,3025,468
1,387,468
1,388,468
1,1580,468
1,142,468
1,143,468
1,144,468
1,1036,468
1,271,468
1,3026,468
1,837,468
1,2401,468
1,1593,468
1,2151,468
1,3172,468
1,1596,468
1,390,468
1,4673,468
1,5498,468
1,148,468
1,1600,468
1,149,468
1,1860,468
1,2468,468
1,1606,468
1,152,468
1,1608,468
1,1862,468
1,1863,468
1,153,468
1,1609,468
1,1172,468
1,1173,468
1,1174,468
1,1175,468
1,1610,468
1,998,468
1,156,468
1,2915,468
1,1617,468
1,4068,468
1,158,468
1,3028,468
1,161,468
1,2916,468
1,5184,468
1,5499,468
1,162,468
1,163,468
1,1628,468
1,165,468
1,1001,468
1,397,468
1,2920,468
1,170,468
1,171,468
1,172,468
1,1635,468
1,1636,468
1,6453,468
1,3294,468
1,2924,468
1,1637,468
1,398,468
1,7735,468
1,1640,468
1,179,468
1,2094,468
1,4843,468
1,2684,468
1,6488,468
1,1647,468
1,5063,468
1,400,468
1,5064,468
1,1649,468
1,403,468
1,2586,468
1,181,468
1,1651,468
1,1652,468
1,5579,468
1,273,468
1,183,468
1,1661,468
1,2591,468
1,184,468
1,2592,468
1,839,468
1,2188,468
1,1666,468
1,186,468
1,1179,468
1,406,468
1,188,468
1,189,468
1,190,468
1,1180,468
1,3230,468
1,1668,468
1,408,468
1,192,468
1,193,468
1,1865,468
1,194,468
1,195,468
1,196,468
1,2040,468
1,2190,468
1,1118,468
1,1674,468
1,197,468
1,2156,468
1,1141,468
1,5500,468
1,1681,468
1,1682,468
1,1683,468
1,5771,468
1,1686,468
1,1119,468
1,202,468
1,3503,468
1,413,468
1,1120,468
1,2195,468
1,5075,468
1,3233,468
1,2599,468
1,275,468
1,4176,468
1,207,468
1,416,468
1,2099,468
1,1699,468
1,418,468
1,1705,468
1,2493,468
1,2402,468
1,6329,468
1,1711,468
1,1713,468
1,8148,468
1,1716,468
1,1717,468
1,5611,468
1,1185,468
1,5549,468
1,1721,468
1,421,468
1,1038,468
1,5083,468
1,3065,468
1,3040,468
1,422,468
1,217,468
1,5741,468
1,1736,468
1,2605,468
1,1739,468
1,8149,468
1,1867,468
1,1868,468
1,1869,468
1,220,468
1,8150,468
1,221,468
1,1144,468
1,1122,468
1,1742,468
1,1870,468
1,1746,468
1,1747,468
1,222,468
1,2763,468
1,7411,468
1,1758,468
1,6399,468
1,1759,468
1,425,468
1,5203,468
1,228,468
1,4867,468
1,7264,468
1,2933,468
1,8151,468
1,5617,468
1,6403,468
1,230,468
1,3066,468
1,459,469
1,481,469
1,0,469
1,483,469
1,1,469
1,484,469
1,486,469
1,3678,469
1,492,469
1,290,469
1,496,469
1,291,469
1,460,469
1,461,469
1,462,469
1,498,469
1,499,469
1,2,469
1,3,469
1,504,469
1,515,469
1,6,469
1,463,469
1,464,469
1,530,469
1,531,469
1,539,469
1,549,469
1,557,469
1,12,469
1,465,469
1,466,469
1,467,469
1,583,469
1,584,469
1,587,469
1,15,469
1,469,469
1,16,469
1,231,469
1,599,469
1,604,469
1,470,469
1,18,469
1,19,469
1,312,469
1,471,469
1,21,469
1,621,469
1,472,469
1,473,469
1,1413,469
1,633,469
1,638,469
1,24,469
1,25,469
1,652,469
1,26,469
1,475,469
1,27,469
1,320,469
1,670,469
1,321,469
1,478,469
1,31,469
1,32,469
1,322,469
1,480,469
1,35,469
1,2441,469
1,674,469
1,36,469
1,1158,469
1,687,469
1,40,469
1,1428,469
1,689,469
1,2426,469
1,1430,469
1,59,469
1,459,470
1,15,470
1,19,470
1,27,470
1,390,470
1,165,470
1,191,470
1,751,470
1,1125,470
1,1146,470
1,767,470
1,875,470
1,770,470
1,1217,470
1,778,470
1,782,470
1,2265,470
1,794,470
1,1250,470
1,1055,470
1,239,470
1,1133,470
1,243,470
1,1317,470
1,944,470
1,1361,470
1,3118,470
1,1392,470
1,3,471
1,522,471
1,231,471
1,690,471
1,1027,471
1,1101,471
1,1136,471
1,986,471
1,372,471
1,1569,471
1,1613,471
1,1614,471
1,2681,471
1,1657,471
1,1684,471
1,2191,471
1,2195,471
1,1696,471
1,2602,471
1,1705,471
1,214,471
1,443,471
1,753,471
1,764,471
1,774,471
1,236,471
1,237,471
1,248,471
1,948,471
1,502,472
1,573,472
1,588,472
1,231,472
1,4059,472
1,373,472
1,3507,472
1,142,472
1,2572,472
1,837,472
1,146,472
1,999,472
1,1001,472
1,167,472
1,191,472
1,1698,472
1,427,472
1,1799,472
1,4183,472
1,1124,472
1,3497,472
1,2716,472
1,1831,472
1,1850,472
1,2232,472
1,1217,472
1,1129,472
1,792,472
1,3148,472
1,3149,472
1,5024,472
1,7144,472
1,3383,472
1,1255,472
1,4859,472
1,4517,472
1,2315,472
1,459,473
1,481,473
1,483,473
1,1,473
1,484,473
1,487,473
1,3678,473
1,490,473
1,491,473
1,290,473
1,493,473
1,494,473
1,495,473
1,496,473
1,497,473
1,2430,473
1,2068,473
1,258,473
1,291,473
1,460,473
1,461,473
1,1859,473
1,462,473
1,498,473
1,499,473
1,292,473
1,500,473
1,2,473
1,3,473
1,293,473
1,2651,473
1,294,473
1,504,473
1,2420,473
1,2503,473
1,513,473
1,8152,473
1,516,473
1,5,473
1,518,473
1,1402,473
1,6,473
1,1093,473
1,4038,473
1,2543,473
1,523,473
1,463,473
1,464,473
1,529,473
1,530,473
1,298,473
1,539,473
1,543,473
1,2505,473
1,548,473
1,302,473
1,10,473
1,303,473
1,11,473
1,556,473
1,558,473
1,304,473
1,13,473
1,560,473
1,561,473
1,2424,473
1,305,473
1,2432,473
1,568,473
1,571,473
1,14,473
1,466,473
1,573,473
1,467,473
1,2070,473
1,577,473
1,580,473
1,3051,473
